0.16425,0.545530843355697
0.1643125,0.4610591333085723
0.164375,0.3728005156380235
0.1644375,0.28775205795687786
0.1645,0.21112291787153953
0.1645625,0.14586276566208073
0.164625,0.0924950088965957
0.1646875,0.049269118365638215
0.16475,0.012607665004716339
0.1648125,-0.022211938375321268
0.164875,-0.060229304627731475
0.1649375,-0.10593249943840735
0.165,-0.16245984811645445
0.1650625,-0.23097446658477533
0.165125,-0.31029304738707636
0.1651875,-0.3968197520551724
0.16525,-0.48479916185684074
0.1653125,-0.5668635072318421
0.165375,-0.634813441678988
0.1654375,-0.6805427342247533
0.1655,-0.6969988800347695
0.1655625,-0.6790659842458522
0.165625,-0.624264068711932
0.1656875,-0.533179305016843
0.16575,-0.40957022349418254
0.1658125,-0.26013211312926143
0.165875,-0.09394125090825486
0.1659375,0.07836235044471113
0.166,0.2455646671192843
0.1660625,0.3969308290891486
0.166125,0.523205323888932
0.1661875,0.6174489900285192
0.16625,0.6756214998840077
0.1663125,0.6968475479315074
0.166375,0.6833415704019631
0.1664375,0.6400052215524257
0.1665,0.573749390344083
0.1665625,0.49262385229069505
0.166625,0.40485904992609667
0.1666875,0.31793349168417673
0.16675,0.23777583076717057
0.1668125,0.16819339806013822
0.166875,0.11059090096873095
0.1669375,0.06400751956896
0.167,0.02546196270559968
0.1670625,-0.009442207762086024
0.167125,-0.0457300865249055
0.1671875,-0.08818870318174196
0.16725,-0.1405306664942156
0.1673125,-0.20469511518525735
0.167375,-0.2803763751996796
0.1674375,-0.3648432631983026
0.1675,-0.4530768593186046
0.1675625,-0.5382159734221026
0.167625,-0.6122620401252974
0.1676875,-0.6669632645000168
0.16775,-0.6947753127186901
0.1678125,-0.6897854034501241
0.167875,-0.6484895820411729
0.1679375,-0.5703289461891978
0.168,-0.45791778956141194
0.1680625,-0.3169318616494467
0.168125,-0.15566407789912576
0.1681875,0.015706542202679433
0.16825,0.18605369928840315
0.1683125,0.3443472793322787
0.168375,0.48068618545900194
0.1684375,0.5872064971171211
0.1685,0.6587653958112238
0.1685625,0.6933273140637035
0.168625,0.6920132593222715
0.1686875,0.6588131797419294
0.16875,0.599999999999981
0.1688125,0.5233180116438029
0.168875,0.4370436634227859
0.1689375,0.3490305032621353
0.169,0.26585049551971096
0.1690625,0.1921311608790774
0.169125,0.13016351344144053
0.1691875,0.07982253320282698
0.16925,0.038803878214485915
0.1693125,0.003142238571462735
0.169375,-0.0320572801491446
0.1694375,-0.07176904018829308
0.1695,-0.12018661936064723
0.1695625,-0.1799622414136838
0.169625,-0.25164370151537374
0.1696875,-0.3333827937747825
0.16975,-0.42095647034722217
0.1698125,-0.5081041082461196
0.169875,-0.5871458323135731
0.1699375,-0.6498124158377829
0.17,-0.6881909602355901
0.1700625,-0.6956754929081261
0.170125,-0.6678096396511406
0.1701875,-0.6029199010264727
0.17025,-0.5024614874805808
0.1703125,-0.3710314156563241
0.170375,-0.21604180315093438
0.1704375,-0.047085533089523346
0.1705,0.12493791757159062
0.1705625,0.288840870709857
0.170625,0.4341976987187274
0.1706875,0.5523108723309023
0.17075,0.6369865221385184
0.1708125,0.685035341957759
0.170875,0.6964465008946703
0.1709375,0.67422005218652
0.171,0.6238826837698054
0.1710625,0.5527479249937945
0.171125,0.46901085241035323
0.1711875,0.3807855429812388
0.17125,0.2951988933659101
0.1713125,0.21764636588223513
0.171375,0.15129472953361656
0.1714375,0.09688640123697562
0.1715,0.052863197478554905
0.1715625,0.015788564428655984
0.171625,-0.018988725073960135
0.1716875,-0.05651554682914915
0.17175,-0.10136492638390629
0.1718125,-0.15682699743513284
0.171875,-0.22426406871192406
0.1719375,-0.3027136766641715
0.172,-0.3887935829244357
0.1720625,-0.4769261679246232
0.172125,-0.5598609158447013
0.1721875,-0.6294372932479272
0.17225,-0.6775006314975159
0.1723125,-0.6968641799073598
0.172375,-0.6822036417423868
0.1724375,-0.6307770907310519
0.1725,-0.5428824546345281
0.1725625,-0.4219945043886475
0.172625,-0.2745600226193281
0.1726875,-0.10946923493396657
0.17275,0.06274095843043352
0.1728125,0.23086531826150647
0.172875,0.38408245986516415
0.1729375,0.512964615935659
0.173,0.6103336092428635
0.1730625,0.6718695322276448
0.173125,0.6964073133880111
0.1731875,0.685892484449427
0.17325,0.6450067982216582
0.1733125,0.5805122623134732
0.173375,0.5003941988502192
0.1734375,0.4129063632694683
0.1735,0.3256313448080028
0.1735625,0.24466626406654068
0.173625,0.17402759996604594
0.1736875,0.115341773701433
0.17375,0.06785314616648502
0.1738125,0.028742517954697996
0.173875,-0.0062883515410229705
0.1739375,-0.04224279908695186
0.174,-0.08396531042505873
0.1740625,-0.13529783399190698
0.174125,-0.1983641789312928
0.1741875,-0.2730748920152525
0.17425,-0.35691842292589915
0.1743125,-0.4450698045659527
0.174375,-0.530809605482093
0.1744375,-0.6062081313046281
0.1745,-0.6629972609741422
0.1745625,-0.6935287915626549
0.174625,-0.6917065522111382
0.1746875,-0.6537812474790388
0.17475,-0.5789118439949614
0.1748125,-0.46942360646019393
0.174875,-0.3307275500969012
0.1749375,-0.17090504421673075
0.175,-1.1754133349268238e-14
0.1750625,0.170905044216763
0.175125,0.3307275500969303
0.1751875,0.4694236064602181
0.17525,0.5789118439949489
0.1753125,0.6537812474790496
0.175375,0.691706552211142
0.1754375,0.693528791562652
0.1755,0.6629972609741484
0.1755625,0.6062081313046151
0.175625,0.5308096054820772
0.1756875,0.4450698045659357
0.17575,0.3569184229259109
0.1758125,0.27307489201523705
0.175875,0.19836417893127947
0.1759375,0.13529783399189593
0.176,0.08396531042508013
0.1760625,0.04224279908694452
0.176125,0.006288351541004891
0.1761875,-0.028742517954704998
0.17625,-0.06785314616646518
0.1763125,-0.11534177370144316
0.176375,-0.17402759996605846
0.1764375,-0.2446662640665554
0.1765,-0.3256313448079913
0.1765625,-0.41290636326948527
0.176625,-0.5003941988502356
0.1766875,-0.5805122623134874
0.17675,-0.6450067982216509
0.1768125,-0.6858924844494321
0.176875,-0.6964073133880098
0.1769375,-0.6718695322276365
0.177,-0.6103336092428744
0.1770625,-0.512964615935637
0.177125,-0.38408245986513667
0.1771875,-0.2308653182614217
0.17725,-0.06274095843045693
0.1773125,0.10946923493399946
0.177375,0.2745600226193585
0.1774375,0.42199450438867364
0.1775,0.5428824546345138
0.1775625,0.6307770907310886
0.177625,0.6822036417423931
0.1776875,0.6968641799073593
0.17775,0.6775006314975206
0.1778125,0.6294372932479155
0.177875,0.5598609158446863
0.1779375,0.4769261679246065
0.178,0.3887935829244477
0.1780625,0.30271367666415544
0.178125,0.22426406871190985
0.1781875,0.15682699743512105
0.17825,0.10136492638389669
0.1783125,0.05651554682914134
0.178375,0.01898872507395332
0.1784375,-0.01578856442866275
0.1785,-0.05286319747856261
0.1785625,-0.09688640123698503
0.178625,-0.15129472953362827
0.1786875,-0.21764636588224912
0.17875,-0.295198893365926
0.1788125,-0.3807855429812559
0.178875,-0.46901085241037016
0.1789375,-0.5527479249938099
0.179,-0.6238826837698174
0.1790625,-0.6742200521865271
0.179125,-0.6964465008946715
0.1791875,-0.6850353419577532
0.17925,-0.6369865221385056
0.1793125,-0.5523108723308826
0.179375,-0.4341976987187017
0.1794375,-0.2888408707097755
0.1795,-0.12493791757155785
0.1795625,0.04708553308955661
0.179625,0.216041803150966
0.1796875,0.371031415656352
0.17975,0.5024614874806035
0.1798125,0.6029199010264614
0.179875,0.6678096396511496
0.1799375,0.695675492908128
0.18,0.6881909602355855
0.1800625,0.64981241583779
0.180125,0.5871458323135592
0.1801875,0.5081041082461034
0.18025,0.42095647034720496
0.1803125,0.33338279377479424
0.180375,0.25164370151535886
0.1804375,0.17996224141367112
0.1805,0.12018661936061911
0.1805625,0.071769040188299
0.180625,0.032057280149137515
0.1806875,-0.0031422385714694077
0.18075,-0.03880387821449316
0.1808125,-0.07982253320282084
0.180875,-0.1301635134414698
0.1809375,-0.19213116087909052
0.181,-0.26585049551972617
0.1810625,-0.3490305032621235
0.181125,-0.4370436634228028
0.1811875,-0.5233180116438189
0.18125,-0.5999999999999943
0.1813125,-0.6588131797419231
0.181375,-0.6920132593222752
0.1814375,-0.6933273140637003
0.1815,-0.6587653958112136
0.1815625,-0.5872064971171629
0.181625,-0.48068618545897823
0.1816875,-0.34434727933225
0.18175,-0.1860536992883711
0.1818125,-0.015706542202759764
0.181875,0.1556640778991582
0.1819375,0.3169318616494762
0.182,0.4579177895614366
0.1820625,0.5703289461891532
0.182125,0.6484895820411843
0.1821875,0.6897854034501284
0.18225,0.6947753127186876
0.1823125,0.6669632645000225
0.182375,0.6122620401252846
0.1824375,0.538215973422087
0.1825,0.4530768593185876
0.1825625,0.36484326319831456
0.182625,0.2803763751996641
0.1826875,0.20469511518524383
0.18275,0.14053066649418527
0.1828125,0.08818870318174835
0.182875,0.045730086524898045
0.1829375,0.009442207762079317
0.183,-0.02546196270560659
0.1830625,-0.06400751956895429
0.183125,-0.11059090096875793
0.1831875,-0.16819339806015052
0.18325,-0.23777583076718503
0.1833125,-0.3179334916841652
0.183375,-0.40485904992611377
0.1834375,-0.49262385229071165
0.1835,-0.5737493903440974
0.1835625,-0.640005221552418
0.183625,-0.6833415704019687
0.1836875,-0.6968475479315068
0.18375,-0.675621499884
0.1838125,-0.6174489900285547
0.183875,-0.5232053238889106
0.1839375,-0.3969308290891216
0.184,-0.2455646671192532
0.1840625,-0.07836235044479092
0.184125,0.09394125090828787
0.1841875,0.2601321131293447
0.18425,0.40957022349420913
0.1843125,0.5331793050167926
0.184375,0.6242640687119461
0.1844375,0.6790659842458593
0.1845,0.6969988800347695
0.1845625,0.6805427342247576
0.184625,0.6348134416789767
0.1846875,0.5668635072318274
0.18475,0.48479916185682403
0.1848125,0.3968197520551844
0.184875,0.3102930473870602
0.1849375,0.230974466584761
0.185,0.16245984811644237
0.1850625,0.10593249943841429
0.185125,0.06022930462772352
0.1851875,0.02221193837531439
0.18525,-0.01260766500473455
0.1853125,-0.04926911836563287
0.185375,-0.09249500889660497
0.1854375,-0.1458627656620921
0.1855,-0.2111229178715532
0.1855625,-0.28775205795684
0.185625,-0.3728005156380405
0.1856875,-0.4610591333085604
0.18575,-0.5455308433557389
0.1858125,-0.6181555876408882
0.185875,-0.6707059154762818
0.1859375,-0.6957490757440838
0.186,-0.687562165794413
0.1860625,-0.6428910499077969
0.186125,-0.561460864417494
0.1861875,-0.44617400341126345
0.18625,-0.3029672470834064
0.1863125,-0.14033896037037347
0.186375,0.031404559352834746
0.1864375,0.2011019553409154
0.1865,0.3577841527965558
0.1865625,0.49170044366722376
0.186625,0.5952100594571093
0.1866875,0.6634415967907485
0.18675,0.6946495931267184
0.1868125,0.6902326260271181
0.186875,0.6544164032320735
0.1869375,0.593643827673343
0.187,0.5157474399002646
0.1870625,0.42900404543319726
0.187125,0.34118388019356427
0.1871875,0.2587059112409831
0.18725,0.18599694370348513
0.1873125,0.12512679565867618
0.187375,0.07575795419743472
0.1874375,0.03540987611857002
0.1875,-8.037892070735438e-15
0.1875625,-0.035409876118587286
0.187625,-0.07575795419742617
0.1876875,-0.1251267956586656
0.18775,-0.18599694370347225
0.1878125,-0.25870591124096803
0.187875,-0.34118388019360435
0.1879375,-0.42900404543318027
0.188,-0.5157474399003036
0.1880625,-0.5936438276733759
0.188125,-0.654416403232064
0.1881875,-0.6902326260271279
0.18825,-0.6946495931267209
0.1883125,-0.6634415967907581
0.188375,-0.5952100594571259
0.1884375,-0.4917004436672468
0.1885,-0.3577841527964875
0.1885625,-0.2011019553408387
0.188625,-0.031404559352754456
0.1886875,0.1403389603704521
0.18875,0.3029672470834782
0.1888125,0.4461740034112383
0.188875,0.5614608644174749
0.1889375,0.6428910499077847
0.189,0.687562165794408
0.1890625,0.6957490757440795
0.189125,0.6707059154762633
0.1891875,0.6181555876408584
0.18925,0.5455308433557017
0.1893125,0.46105913330857734
0.189375,0.3728005156380573
0.1894375,0.28775205795685566
0.1895,0.211122917871567
0.1895625,0.14586276566206458
0.189625,0.09249500889658269
0.1896875,0.04926911836561465
0.18975,0.012607665004718317
0.1898125,-0.022211938375319235
0.189875,-0.060229304627729116
0.1899375,-0.10593249943842117
0.19,-0.16245984811645087
0.1900625,-0.23097446658474666
0.190125,-0.3102930473870991
0.1901875,-0.39681975205516734
0.19025,-0.4847991618568642
0.1903125,-0.5668635072318379
0.190375,-0.6348134416789846
0.1904375,-0.6805427342247621
0.1905,-0.6969988800347695
0.1905625,-0.6790659842458662
0.190625,-0.6242640687119602
0.1906875,-0.5331793050168135
0.19075,-0.40957022349414496
0.1908125,-0.26013211312927054
0.190875,-0.09394125090826456
0.1909375,0.07836235044481431
0.191,0.24556466711927513
0.1910625,0.3969308290891407
0.191125,0.5232053238888892
0.1911875,0.6174489900285399
0.19125,0.6756214998839924
0.1913125,0.6968475479315083
0.191375,0.6833415704019649
0.1914375,0.640005221552392
0.1915,0.5737493903440872
0.1915625,0.49262385229070005
0.191625,0.4048590499261308
0.1916875,0.31793349168415375
0.19175,0.2377758307671996
0.1918125,0.1681933980601209
0.191875,0.11059090096873386
0.1919375,0.06400751956893477
0.192,0.025461962705601707
0.1920625,-0.00944220776208405
0.192125,-0.04573008652490329
0.1921875,-0.08818870318175476
0.19225,-0.14053066649419316
0.1923125,-0.2046951151852303
0.192375,-0.2803763751997016
0.1924375,-0.36484326319829774
0.1925,-0.4530768593186285
0.1925625,-0.538215973422098
0.192625,-0.6122620401252936
0.1926875,-0.6669632645000283
0.19275,-0.6947753127186893
0.1928125,-0.689785403450133
0.192875,-0.6484895820411565
0.1929375,-0.5703289461891716
0.193,-0.4579177895613771
0.1930625,-0.3169318616494554
0.193125,-0.1556640778991353
0.1931875,0.01570654220278329
0.19325,0.18605369928839371
0.1933125,0.3443472793322703
0.193375,0.4806861854589546
0.1934375,0.5872064971171456
0.1935,0.6587653958112033
0.1935625,0.693327314063708
0.193625,0.6920132593222725
0.1936875,0.6588131797419011
0.19375,0.5999999999999849
0.1938125,0.5233180116438076
0.193875,0.43704366342281986
0.1939375,0.3490305032621117
0.194,0.2658504955197415
0.1940625,0.1921311608790589
0.194125,0.1301635134414437
0.1941875,0.07982253320279983
0.19425,0.038803878214488066
0.1943125,0.003142238571464698
0.194375,-0.03205728014914252
0.1944375,-0.0717690401883049
0.1945,-0.12018661936062644
0.1945625,-0.17996224141365844
0.194625,-0.2516437015153948
0.1946875,-0.33338279377483404
0.19475,-0.42095647034724615
0.1948125,-0.508104108246115
0.194875,-0.5871458323135691
0.1949375,-0.649812415837797
0.195,-0.6881909602355887
0.1950625,-0.6956754929081299
0.195125,-0.667809639651128
0.1951875,-0.6029199010264774
0.19525,-0.5024614874805491
0.1953125,-0.3710314156563323
0.195375,-0.21604180315094368
0.1954375,-0.04708553308953313
0.1955,0.12493791757158099
0.1955625,0.2888408707097968
0.195625,0.4341976987186761
0.1956875,0.5523108723309302
0.19575,0.6369865221384927
0.1958125,0.6850353419577669
0.195875,0.6964465008946706
0.1959375,0.6742200521865221
0.196,0.6238826837698088
0.1960625,0.5527479249937991
0.196125,0.4690108524103869
0.1961875,0.3807855429812148
0.19625,0.29519889336594185
0.1963125,0.2176463658822155
0.196375,0.15129472953361997
0.1964375,0.09688640123697839
0.1965,0.05286319747855717
0.1965625,0.015788564428657975
0.196625,-0.018988725073958136
0.1966875,-0.056515546829133526
0.19675,-0.10136492638388708
0.1968125,-0.15682699743510914
0.196875,-0.224264068711944
0.1969375,-0.3027136766641668
0.197,-0.3887935829244886
0.1970625,-0.4769261679246183
0.197125,-0.559860915844697
0.1971875,-0.629437293247904
0.19725,-0.6775006314975254
0.1973125,-0.6968641799073587
0.197375,-0.6822036417423779
0.1974375,-0.6307770907310559
0.1975,-0.5428824546344648
0.1975625,-0.42199450438865516
0.197625,-0.274560022619337
0.1976875,-0.10946923493397623
0.19775,0.06274095843048036
0.1978125,0.23086531826144385
0.197875,0.38408245986510925
0.1979375,0.5129646159356902
0.198,0.610333609242859
0.1980625,0.6718695322276564
0.198125,0.6964073133880108
0.1981875,0.6858924844494285
0.19825,0.6450067982216435
0.1983125,0.5805122623134773
0.198375,0.500394198850252
0.1984375,0.4129063632694441
0.1985,0.3256313448080076
0.1985625,0.24466626406651992
0.198625,0.17402759996604963
0.1986875,0.11534177370143595
0.19875,0.06785314616645935
0.1988125,0.028742517954700043
0.198875,-0.006288351541009613
0.1989375,-0.04224279908693716
0.199,-0.08396531042507124
0.1990625,-0.13529783399188494
0.199125,-0.19836417893131164
0.1991875,-0.2730748920152479
0.19925,-0.35691842292595133
0.1993125,-0.4450698045659477
0.199375,-0.5308096054820884
0.1994375,-0.6062081313046022
0.1995,-0.6629972609741545
0.1995625,-0.693528791562649
0.199625,-0.6917065522111328
0.1996875,-0.6537812474790419
0.19975,-0.5789118439949057
0.1998125,-0.46942360646020104
0.199875,-0.3307275500969097
0.1999375,-0.17090504421674024
0.2,3.52896351958146e-14
0.2000625,0.17090504421669853
0.200125,0.3307275500968721
0.2001875,0.4694236064602522
0.20025,0.5789118439950047
0.2003125,0.6537812474790651
0.200375,0.6917065522111409
0.2004375,0.6935287915626529
0.2005,0.6629972609741361
0.2005625,0.6062081313046189
0.200625,0.5308096054821089
0.2006875,0.4450698045659117
0.20075,0.3569184229259158
0.2008125,0.2730748920152154
0.200875,0.19836417893128336
0.2009375,0.13529783399189926
0.201,0.08396531042505245
0.2010625,0.04224279908694667
0.201125,0.006288351541018252
0.2011875,-0.028742517954691016
0.20125,-0.06785314616647678
0.2013125,-0.11534177370142285
0.201375,-0.17402759996607609
0.2014375,-0.24466626406655112
0.2015,-0.32563134480804234
0.2015625,-0.4129063632694804
0.201625,-0.5003941988502307
0.2016875,-0.580512262313459
0.20175,-0.6450067982216656
0.2018125,-0.6858924844494217
0.201875,-0.696407313388008
0.2019375,-0.6718695322276389
0.202,-0.6103336092428262
0.2020625,-0.5129646159356436
0.202125,-0.3840824598651448
0.2021875,-0.23086531826148435
0.20225,-0.06274095843041008
0.2023125,0.1094692349339337
0.202375,0.27456002261929763
0.2024375,0.42199450438871045
0.2025,0.542882454634577
0.2025625,0.6307770907310846
0.202625,0.6822036417423912
0.2026875,0.6968641799073594
0.20275,0.6775006314975112
0.2028125,0.629437293247919
0.202875,0.5598609158447163
0.2029375,0.47692616792458276
0.203,0.38879358292445265
0.2030625,0.3027136766641329
0.203125,0.22426406871191407
0.2031875,0.1568269974351245
0.20325,0.10136492638389952
0.2033125,0.05651554682914363
0.203375,0.01898872507396694
0.2034375,-0.01578856442864921
0.2035,-0.052863197478573445
0.2035625,-0.09688640123699832
0.203625,-0.15129472953364465
0.2036875,-0.21764636588224504
0.20375,-0.2951988933659213
0.2038125,-0.3807855429812508
0.203875,-0.46901085241036516
0.2039375,-0.5527479249937793
0.204,-0.6238826837698342
0.2040625,-0.6742200521865127
0.204125,-0.6964465008946732
0.2041875,-0.685035341957755
0.20425,-0.6369865221385094
0.2043125,-0.5523108723308884
0.204375,-0.4341976987187092
0.2044375,-0.2888408707098357
0.2045,-0.12493791757162334
0.2045625,0.04708553308949012
0.204625,0.21604180315090285
0.2046875,0.3710314156563914
0.20475,0.5024614874805968
0.2048125,0.6029199010265114
0.204875,0.667809639651147
0.2049375,0.6956754929081275
0.205,0.6881909602355947
0.2050625,0.6498124158377758
0.205125,0.5871458323135871
0.2051875,0.5081041082460804
0.20525,0.42095647034721007
0.2053125,0.3333827937747427
0.205375,0.25164370151536325
0.2054375,0.17996224141367484
0.2055,0.12018661936063985
0.2055625,0.07176904018828714
0.205625,0.03205728014915167
0.2056875,-0.003142238571456071
0.20575,-0.0388038782145034
0.2058125,-0.07982253320284796
0.205875,-0.13016351344146665
0.2059375,-0.19213116087908666
0.206,-0.26585049551972173
0.2060625,-0.3490305032621471
0.206125,-0.43704366342279777
0.2061875,-0.5233180116437869
0.20625,-0.6000000000000131
0.2063125,-0.6588131797419204
0.206375,-0.69201325932228
0.2064375,-0.6933273140637013
0.2065,-0.6587653958112165
0.2065625,-0.5872064971171089
0.206625,-0.48068618545898517
0.2066875,-0.3443472793323074
0.20675,-0.18605369928843518
0.2068125,-0.015706542202712732
0.206875,0.15566407789920397
0.2069375,0.3169318616495177
0.207,0.45791778956142937
0.2070625,0.5703289461892108
0.207125,0.648489582041181
0.2071875,0.6897854034501272
0.20725,0.6947753127186924
0.2073125,0.666963264500011
0.207375,0.61226204012531
0.2074375,0.538215973422065
0.2075,0.45307685931859265
0.2075625,0.364843263198262
0.207625,0.2803763751996686
0.2076875,0.2046951151852478
0.20775,0.1405306664942077
0.2078125,0.08818870318173558
0.207875,0.04573008652491292
0.2079375,0.00944220776209272
0.208,-0.02546196270561639
0.2080625,-0.06400751956897952
0.208125,-0.11059090096875501
0.2081875,-0.16819339806014688
0.20825,-0.23777583076718078
0.2083125,-0.3179334916841883
0.208375,-0.40485904992610877
0.2084375,-0.49262385229067857
0.2085,-0.573749390344118
0.2085625,-0.6400052215524149
0.208625,-0.6833415704019767
0.2086875,-0.6968475479315069
0.20875,-0.6756214998840023
0.2088125,-0.6174489900285087
0.208875,-0.5232053238889169
0.2089375,-0.39693082908917565
0.209,-0.2455646671193153
0.2090625,-0.07836235044474421
0.209125,0.09394125090833445
0.2091875,0.2601321131293356
0.20925,0.4095702234942013
0.2093125,0.5331793050168577
0.209375,0.624264068711942
0.2094375,0.6790659842458572
0.2095,0.6969988800347695
0.2095625,0.680542734224749
0.209625,0.6348134416789991
0.2096875,0.5668635072318066
0.20975,0.4847991618568289
0.2098125,0.3968197520551312
0.209875,0.310293047387065
0.2099375,0.23097446658476523
0.21,0.16245984811646644
0.2100625,0.10593249943840047
0.210125,0.06022930462773943
0.2101875,0.022211938375304704
0.21025,-0.012607665004732573
0.2103125,-0.049269118365656464
0.210375,-0.09249500889660223
0.2104375,-0.14586276566208883
0.2105,-0.21112291787154924
0.2105625,-0.2877520579568889
0.210625,-0.3728005156380355
0.2106875,-0.4610591333085554
0.21075,-0.5455308433557343
0.2108125,-0.6181555876408845
0.210875,-0.6707059154762796
0.2109375,-0.6957490757440832
0.211,-0.6875621657944144
0.2110625,-0.6428910499078004
0.211125,-0.5614608644174996
0.2111875,-0.44617400341127084
0.21125,-0.3029672470835168
0.2113125,-0.14033896037038304
0.211375,0.03140455935282496
0.2114375,0.20110195534090605
0.2115,0.35778415279654746
0.2115625,0.49170044366721694
0.211625,0.5952100594571044
0.2116875,0.6634415967907457
0.21175,0.6946495931267177
0.2118125,0.6902326260271192
0.211875,0.6544164032320763
0.2119375,0.593643827673347
0.212,0.5157474399002694
0.2120625,0.42900404543320225
0.212125,0.34118388019356916
0.2121875,0.25870591124098746
0.21225,0.1859969437034889
0.2123125,0.1251267956586793
0.212375,0.07575795419743722
0.2124375,0.03540987611857213
0.2125,-6.0779620075903994e-15
0.2125625,-0.035409876118585176
0.212625,-0.07575795419745279
0.2126875,-0.12512679565866253
0.21275,-0.18599694370346845
0.2128125,-0.25870591124096354
0.212875,-0.34118388019359946
0.2129375,-0.42900404543317516
0.213,-0.5157474399002988
0.2130625,-0.5936438276733719
0.213125,-0.6544164032320938
0.2131875,-0.6902326260271267
0.21325,-0.6946495931267216
0.2133125,-0.6634415967907609
0.213375,-0.595210059457074
0.2134375,-0.4917004436672536
0.2135,-0.35778415279649584
0.2135625,-0.20110195534084802
0.213625,-0.031404559352650685
0.2136875,0.14033896037044252
0.21375,0.30296724708346945
0.2138125,0.4461740034112309
0.213875,0.5614608644175345
0.2139375,0.6428910499077811
0.214,0.6875621657944064
0.2140625,0.69574907574408
0.214125,0.6707059154762656
0.2141875,0.6181555876408621
0.21425,0.5455308433557062
0.2143125,0.4610591333085822
0.214375,0.37280051563800454
0.2144375,0.2877520579568603
0.2145,0.21112291787157103
0.2145625,0.14586276566210693
0.214625,0.0924950088965854
0.2146875,0.04926911836561684
0.21475,0.012607665004720298
0.2148125,-0.022211938375317222
0.214875,-0.06022930462775393
0.2149375,-0.10593249943841831
0.215,-0.16245984811644731
0.2150625,-0.23097446658474247
0.215125,-0.31029304738709446
0.2151875,-0.3968197520551623
0.21525,-0.48479916185685934
0.2153125,-0.5668635072318335
0.215375,-0.6348134416790197
0.2154375,-0.6805427342247603
0.2155,-0.6969988800347696
0.2155625,-0.6790659842458683
0.215625,-0.6242640687119161
0.2156875,-0.5331793050168196
0.21575,-0.4095702234941528
0.2158125,-0.26013211312927953
0.215875,-0.09394125090816169
0.2159375,0.07836235044480458
0.216,0.245564667119266
0.2160625,0.39693082908913274
0.216125,0.523205323888956
0.2161875,0.6174489900285357
0.21625,0.6756214998839902
0.2163125,0.696847547931508
0.216375,0.6833415704019665
0.2164375,0.6400052215523951
0.2165,0.5737493903440914
0.2165625,0.4926238522907048
0.216625,0.4048590499260776
0.2166875,0.3179334916841585
0.21675,0.23777583076720382
0.2168125,0.16819339806016634
0.216875,0.11059090096873683
0.2169375,0.06400751956893717
0.217,0.02546196270560374
0.2170625,-0.009442207762082079
0.217125,-0.045730086524926536
0.2171875,-0.08818870318175209
0.21725,-0.14053066649418983
0.2173125,-0.20469511518522632
0.217375,-0.28037637519969705
0.2174375,-0.36484326319829274
0.2175,-0.4530768593186235
0.2175625,-0.5382159734220934
0.217625,-0.6122620401253331
0.2176875,-0.6669632645000259
0.21775,-0.6947753127186886
0.2178125,-0.6897854034501341
0.217875,-0.6484895820411599
0.2179375,-0.5703289461891772
0.218,-0.45791778956138435
0.2180625,-0.316931861649464
0.218125,-0.1556640778990342
0.2181875,0.015706542202773493
0.21825,0.18605369928838428
0.2183125,0.34434727933226184
0.218375,0.4806861854590283
0.2184375,0.5872064971171405
0.2185,0.6587653958112003
0.2185625,0.6933273140637068
0.218625,0.6920132593222735
0.2186875,0.6588131797419038
0.21875,0.5999999999999888
0.2188125,0.5233180116438123
0.218875,0.43704366342282486
0.2189375,0.3490305032621166
0.219,0.26585049551974593
0.2190625,0.19213116087906273
0.219125,0.13016351344144692
0.2191875,0.07982253320280239
0.21925,0.038803878214490176
0.2193125,0.003142238571466659
0.219375,-0.03205728014914043
0.2194375,-0.07176904018830244
0.2195,-0.12018661936062336
0.2195625,-0.1799622414136547
0.219625,-0.25164370151539045
0.2196875,-0.33338279377477287
0.21975,-0.4209564703472412
0.2198125,-0.5081041082461101
0.219875,-0.5871458323135649
0.2199375,-0.649812415837794
0.22,-0.6881909602355875
0.2200625,-0.6956754929081305
0.220125,-0.6678096396511611
0.2201875,-0.6029199010264822
0.22025,-0.5024614874805556
0.2203125,-0.37103141565634046
0.220375,-0.21604180315095298
0.2204375,-0.04708553308942949
0.2205,0.12493791757157136
0.2205625,0.28884087070978787
0.220625,0.43419769871866853
0.2206875,0.5523108723309244
0.22075,0.6369865221384889
0.2208125,0.6850353419577653
0.220875,0.696446500894671
0.2209375,0.6742200521864996
0.221,0.6238826837698124
0.2210625,0.5527479249938035
0.221125,0.4690108524103919
0.2211875,0.3807855429812199
0.22125,0.2951988933659465
0.2213125,0.21764636588221953
0.221375,0.15129472953362338
0.2214375,0.09688640123694903
0.2215,0.052863197478559415
0.2215625,0.01578856442865996
0.221625,-0.018988725073956124
0.2216875,-0.05651554682915788
0.22175,-0.10136492638388425
0.2218125,-0.1568269974351057
0.221875,-0.22426406871193982
0.2219375,-0.30271367666416216
0.222,-0.3887935829244837
0.2220625,-0.47692616792461334
0.222125,-0.5598609158446926
0.2221875,-0.6294372932479401
0.22225,-0.6775006314975234
0.2223125,-0.6968641799073584
0.222375,-0.6822036417423798
0.2224375,-0.6307770907310599
0.2225,-0.5428824546344708
0.2225625,-0.42199450438866287
0.222625,-0.274560022619346
0.2226875,-0.10946923493387373
0.22275,0.06274095843047062
0.2228125,0.23086531826143464
0.222875,0.38408245986510114
0.2229375,0.5129646159356837
0.223,0.6103336092428544
